date,Austria,Burundi,Belgium,Burkina Faso,Bahamas,Bolivia,Brazil,Barbados,Botswana,Canada,Switzerland,Chile,Cote d'Ivoire,Cameroon,Colombia,Costa Rica,Cyprus,Germany,Dominica,Denmark,Dominican Republic,Algeria,Ecuador,"Egypt, Arab Rep.",Spain,Ethiopia,Finland,Fiji,France,United Kingdom,Ghana,"Gambia, The",Greece,Grenada,Guatemala,Honduras,Haiti,Hungary,Indonesia,India,Ireland,Iceland,Israel,Italy,Jamaica,Jordan,Japan,Kenya,St. Kitts and Nevis,"Korea, Rep.",St. Lucia,Sri Lanka,Luxembourg,Morocco,Madagascar,Mexico,Malta,Myanmar,Mauritius,Malawi,Malaysia,Niger,Nigeria,Netherlands,Norway,Nepal,Pakistan,Panama,Peru,Philippines,Portugal,Paraguay,Saudi Arabia,Sudan,Senegal,Singapore,Solomon Islands,El Salvador,Suriname,Slovenia,Sweden,Eswatini,Seychelles,Thailand,Trinidad and Tobago,Turkey,"Taiwan, China",Uruguay,United States,Samoa,South Africa,Europe,Africa,North America,South America,Asia & Oceania,Global Factor
2001-12-01,0.1937842169823511,0.0506882990364498,-0.218047326336368,-3.411461877740507,0.0,0.0661769595985184,0.6480963451785726,-0.404449489650549,0.1395673638975303,0.2055505866522367,-0.0369522571090463,-0.3092760193633026,0.2670743732676506,0.9759334194560764,0.3452631824362839,1.0855624826895838,0.5083987346249152,0.9122112743389366,0.3284402056736191,0.2551021791605379,0.2414756159011766,1.587061084068342,0.6693465418589284,0.3998405966696872,0.3620347932671741,-1.7188369940964066,-0.0389285385897331,-0.159872136369632,0.122684348598856,0.1334223013135904,0.6033172176808765,2.6902494555040235,0.9373192302912337,0.0127024452377888,0.5801388341494018,0.3344484722846097,0.4097575422163046,0.0,1.5977318583758393,-0.6376224766594607,0.5018831111942568,0.4620080796249315,-0.1386104539128574,0.0856528014449686,0.4319661144515763,0.7448824012990407,-0.1041154426492774,-0.3730353379906681,-0.1374975663489763,0.1912859366704822,-0.3374581380144903,0.4500276267890513,-0.1899733719107565,1.375881617142838,1.003200387978742,0.1383863491611237,0.2360479936014847,2.717804746166097,0.5325231298753508,1.983283923291923,0.0979911886348716,-0.2632735175800427,-0.3967854291464956,-0.3040671289922692,0.257069550310085,-1.1809793389210732,-0.6104965906348792,-0.3499566126264675,-0.0899595242835893,0.2442003655550806,0.1959867759000033,1.4498260479424818,0.2049230474784558,1.7768837923142655,-0.3174611297696472,-0.1968504572671392,0.4510314451197317,-1.0906970870081525,-0.8567401285298093,0.1004376295064446,0.0891035830741238,1.3063543060822802,0.2042901629798699,-0.23640672948817,0.692523543331447,3.173437725716921,-1.759791228388341,0.2965161549835393,-0.3953724650732404,3.355393992290434,0.5612656990066967,0.2044516209772418,0.371973818200999,0.0207964889394673,0.2377474965108206,0.1765475899464519,0.2007759552525634
2002-01-01,0.2899999027235367,-1.7018960568340624,0.6016837344541948,0.3646312153019693,0.1823154561514606,-0.0132318888713456,0.5188903159893954,0.1012658314386349,0.348068572780047,0.2051289427588365,0.1236538035756851,-0.0810588661745548,1.4299857656933312,0.1621596463911245,0.791106642376338,1.112793437931492,-1.4686695001259409,0.1134404964342472,-0.2088825546882056,0.1273074646797489,0.5639424466538312,-0.0171159606749959,1.785171374180372,0.477707914827663,-0.1375172088026843,-0.6534563671093618,0.4175856164605918,0.7174203747999819,0.4648326412470815,-0.2670228555878395,5.986682734520388,1.950432399795332,-0.2685804644296574,-0.0635283675517683,1.3044654756689589,0.3333336419758748,0.7892921894885774,1.278802839992732,2.1017011496268,-0.4273429833080211,-0.1252348316465479,0.9392445184035036,1.1034639279167813,0.4271669908429309,0.4301081899389825,-0.009276868135899,-0.2085463983246605,-0.2520143378179629,0.2650048172077035,0.5717007539375096,-2.5101146733306656,2.059535213378938,-0.8273874729503028,0.1861620146699216,1.530871859906613,0.9188904527179352,0.6491468026473157,1.7760725513677578,1.2815855771895812,5.438518629680011,0.1956947786960761,-0.4403353658268827,3.596755635721971,0.720655498936118,0.1282873812889384,-1.691372244206235,0.0583033735299221,0.7856871495220297,-0.5213567052885004,0.3651860418771413,0.1598411796868148,0.9042950958277453,0.2044880458502262,13.985704788983,-0.7742133010825825,-0.1972387227205274,1.291919035904865,1.2246800546761527,-0.1913876182284113,1.5934324903770225,-0.2452348950591876,3.1302459894162915,2.4194728587057845,0.23640672948817,1.5748356968140698,5.18279847560108,0.3937497396786504,0.8843093736334406,0.2261242339076652,0.9113690379213502,1.6651798090725478,0.1835244507806699,1.392367677061479,0.3026260642093881,0.4256285676397908,0.4879852009374019,0.5505571202740533
2002-02-01,0.0964714313456127,-1.1876096944369865,0.1657753230866809,2.338236023489948,-0.1823154561514606,0.2115004093102612,0.3593816182680509,0.2022245380768339,0.1388889112156732,0.6128741749768629,-0.0030796927654286,0.0091481553039507,0.0267449376220696,0.290381955761898,1.255825403831512,0.4476283212887733,-0.2207912580474591,0.3395635141682618,0.0199123855695759,0.7604599385219402,0.0413411060500745,-1.17081227248077,1.0615613238179833,0.1587301920572326,0.0862539783783589,-0.8951065016705062,0.154926395686239,-0.3182182478462358,0.1219661085454681,0.2670228555878395,-1.1589379499410413,-0.0535029588010438,-1.0642885344178232,-0.3437523278027932,0.8752593660849683,1.04578345638342,0.3635451415443302,1.0113798218903014,1.1266266458560104,-0.2143712213077631,0.6246116496952503,-0.2687766715162354,0.9556329454830426,0.3404246415243506,0.0,0.277932363457456,-0.5232921870532259,0.1299048820591064,-0.1667729821966723,0.4754329797000522,0.2884340044086109,1.2526259819180652,1.2159886150849175,0.6796442596415986,1.859283307661652,-0.0643058312991051,-0.4094887120198009,1.788209236823457,0.8948605576014401,2.8905784093612663,0.2928259779088726,0.5281702419176248,1.546203971159521,0.5402362532997529,0.1281230156048529,-0.9282465793917892,0.3394271793933257,-0.0869943508539528,-0.0402171732750922,-0.1215805620889298,-0.172636945964566,0.0,0.1020953835212168,-0.3642387425301319,0.7629496202262054,0.2957123889744117,0.9137041236520372,0.3159752279524142,0.6682602434364249,0.9132483563272232,0.2415252841021065,0.8142857395275094,-0.0996512289740181,0.1179941139847429,-0.408441684222538,1.7382485653949065,1.2084370431630909,0.6581376589298138,0.3944812012538712,0.3200002730671336,1.2000558433954644,0.2147076083238275,0.4754755091774143,0.1703382154325972,0.4385481896926002,0.3346088826276627,0.3070135277452479
2002-03-01,0.1926899032029361,-0.2422934348150995,0.2672373803211947,-0.0889284184883543,0.1823154561514606,-0.3041726870752548,0.5981134028404167,-0.5063301956547583,1.3099118702858623,0.7103046074272257,0.016138229633178,0.5269945225985673,0.0118268675849186,0.0288321038664385,0.7022867391941467,0.7800374698938572,0.6151605498393664,0.2257287324730406,0.417246780579994,0.6293286975789236,1.1343208916925196,-0.6602977943422239,1.123710820380719,0.2376238741885306,0.8228794837135567,0.6527609358942588,0.5307636280401873,0.3182182478462358,0.437850371124604,0.2663117419483995,-0.9518853845266406,0.0356718196411698,2.4981607743514544,0.0510008936211114,0.6447591065497527,0.6016639510381339,0.4705155294348007,0.7518740126080559,0.3064762719395819,0.428258105366508,0.8679533719723409,0.4030585900402617,0.2713780374511643,0.2545728470174424,0.4282661792000652,0.3325023844771735,0.2096394195786999,0.167862087333015,0.127557295419578,0.5672489017562121,1.145487897476638,0.4495843264470611,0.0811343002034448,1.1022769290748968,7.435856731854473,0.5102065914921461,-0.0200180162813978,3.6372264378275343,0.5183277061856728,-0.4178279059195766,0.679944338892291,0.3505700347627538,0.2177170754694035,0.885679088367386,0.383387051072237,0.0,1.34630363127215,0.3475242420302393,0.5415718782971091,0.3642991278500318,0.4304009541348463,1.328923211868149,-0.1020953835212168,0.0877124567379539,0.1874076115409018,-0.0984736662538843,0.6526392873871689,0.5686645693510961,0.5692614993288547,0.6551915819751564,0.8536426090094196,1.2399414905038595,-0.399600931338151,0.235571369245946,-0.4101167744215317,1.182846689444661,-1.6638504710508428,0.8708327891784773,0.560853056382804,-0.1598721363698096,0.9981353520976288,0.5395308125613063,0.4864825291835295,0.4115018014913651,0.6482327864174131,0.2623024701929211,0.453564987510191
2002-04-01,0.3842437933924358,0.4553969186768203,0.0254115303814472,0.7092228309491411,0.0,-0.0264935754628936,0.7969807855085609,0.0,1.2253386805765043,0.6048297625818932,0.8590694959073275,0.3714012506896402,0.3073964089263192,0.1777871024826183,0.9143084501415544,0.1741569328095327,0.9927673868586062,-0.1128006744242071,0.1782884782886462,0.3757048877711888,0.6760910370213313,-1.6878037787352085,1.4819126594622034,0.0,1.3490909670967888,-0.5288616389269585,0.4130132661227748,0.3963540662456744,0.3755076788388933,0.5305052229693352,0.5403610708725637,0.1188142479225717,0.767273692557513,-0.1658480956786334,0.5430199839100425,0.7365537015084911,0.5756945254189905,0.8701200585909064,-0.1991014745193808,0.2134560992492762,0.8604847193518061,0.0,1.612932100305553,0.253901011518387,0.4264398786459455,0.7990123786983716,0.313652767474526,0.3728650212679429,0.0,0.5640634076774731,0.6810469002527242,-1.165313844172866,0.3867835427476151,-0.3660772849680249,6.921000317817505,0.5447777608398319,0.2299656065202882,5.233022176775393,0.2213206362648989,-1.831037071378372,-0.0968523078129557,0.6105557562484876,2.1304143966391464,0.4708223292855251,0.1274697432000593,0.5008955016536198,0.333762766327661,0.0,0.7274933674627171,0.1211387186297763,0.8085116044529883,0.493828164058252,-0.1021997247310224,-0.1129611521106355,-0.0058898683986896,0.0984736662538843,0.3338181378890414,0.3673043418966237,1.8744691286149529,1.3661980246363117,0.433265892271617,1.2247550522677564,0.1000500333585119,0.5865119452397316,-0.068516617959613,2.034553058685873,1.01872620819341,1.577093619299541,0.5577250303501202,-0.642056780292144,1.6900913571685106,0.5357040191189988,0.4669167777985983,0.2992145034749427,0.8621270273414083,0.4547303220887144,0.4861914846801873
2002-05-01,0.2872106224003801,2.2900481519775084,0.1523337247954614,1.6645149958754324,0.0,0.0397377314984126,0.2095532153540968,-0.3050332817623236,0.2702704347885554,0.200803943768868,0.0959682807912365,0.0906942650568787,0.1566533391748947,-0.0979291747901456,0.5905574332082608,0.6232931124553698,0.0543625998710162,0.1128006744242071,-0.3866942501415948,0.0,-0.3578403297944899,-0.1952259028078273,0.4861370755143035,0.3947893007582692,0.3593110057834359,0.2671678555331791,0.2202043202681913,-0.475813744641762,0.1208313341793498,0.2642009462838324,-0.7295716648858974,0.0415516582121355,-0.0114639733752142,0.0,0.3544845966539256,0.486224620803366,0.2714510741823162,0.4938331883838742,0.8092261619303986,0.6376224766594607,0.6101300196177384,0.0,0.929011537935054,0.2532833297559378,0.0,-1.0390420360384844,0.3126618409739379,1.5001600545196505,1.3247807232027675,0.3732865789616291,-0.1131862033683539,4.497686160664127,0.2958250045233868,1.094235842094449,1.6579128802912455,0.2024803029967437,-0.0699335659652078,5.175291803686566,0.1472754316274915,-1.0718216220023449,0.0968523078129557,1.9802627296179764,0.5675145549509875,0.0247188235098505,0.2544530634994046,0.7820871716179845,-0.8509062287558766,-0.1736111547175234,0.1389164740166926,0.1209921502713484,0.6577164004315961,-0.1643385743730796,0.0,1.0437196808064098,-0.1655955887182258,0.2948405084296723,0.8124530883471426,-0.0180326391256535,1.8399783118844937,0.3010813824984915,0.256143657464758,0.7277169773894698,-0.1000500333585119,0.1168907204982971,0.4103972928381161,0.5776016965902908,-0.4896569949968565,1.2018525719240447,0.0,5.482970701060896,0.4870748988697659,0.2130095218321415,0.572708882595041,0.1262007258137742,0.4253498592085236,0.6626797602925727,0.3877562206415774
2002-06-01,0.0955623876554234,-2.092835662203374,-0.2794688363947806,1.4661754666289717,0.1819836716985712,0.1058901488750763,0.418879245874848,0.2034588697787498,0.4040409537003686,0.2004015294593486,-0.1312035273145717,-0.1269797725038657,1.0821440274356495,0.3223084208510585,0.4299265538430852,0.6369076105316118,0.4338401598598551,0.0,-0.6078440318471046,0.0,0.1139972438410019,-1.431407513812477,0.3854260138175469,0.1574803475068442,0.0042010381281265,1.7819656314085552,-0.2106232892971071,0.0794596783960877,-0.0120765654394894,0.0,-0.3983105392611374,0.0332288999544516,-0.1793587560981357,1.4324894760469498,0.5733707764743912,1.119591653399521,0.3176572157457702,-0.4938331883838742,0.3036841843494731,0.843896312205672,0.1215805620889298,0.4254204780065773,1.312353889496709,0.084281195615965,0.8474626990971235,-0.2498728799982252,-0.1041154426492774,1.2491797503486168,-0.0483956840495736,-0.093201621118677,-0.056641179650807,2.721926716070522,0.1520380907178875,-1.3390340059584285,-0.900906994236772,0.4863897373744485,0.0499575371333271,3.995978007535639,0.0,-3.137798468660913,0.0967585948735916,1.8581615712134791,0.2846440733901278,-0.334220772832694,0.0,1.1267724846343086,0.7175347695269618,0.0868432533954077,-0.2283219337047448,0.1208459361567548,0.3222431710198314,1.954459607297121,-0.2047133277125468,3.704558380237843,-0.8193371347143596,0.0,2.905115494807698,0.6471351003966674,4.282545571310914,-0.232574152306686,-0.1462792649571831,0.9022617599637072,0.1000500333585119,-0.2339182353172653,0.7480483709248809,0.5819997006240918,0.3063164804003371,1.7415974855810925,0.0556004850076341,0.4562745558418513,0.8499466087219965,-0.0173048880276915,0.1787282084328545,0.3448323932325969,0.8100347012722331,0.5188784643859634,0.2830627457244716
2002-07-01,-0.0955623876554234,-1.5716938588898,0.3302080138668728,-0.5150225976316314,0.2723560467041253,0.4092685097498716,1.1832085351298094,0.2030457550382891,3.174869831458071,0.5988061510459275,-0.5284414020795047,0.4424660474711572,-1.1088470822762986,0.262009818083353,0.0143026060083428,1.454266200857024,-0.7241161256560602,0.1126735778549381,-0.0399880041318745,-0.2503130218117988,0.3979700684010989,-0.5783497053472253,-0.0715947766396496,0.1572327367949988,-0.6959128612077592,1.6873377575219894,-0.1822695500096394,-0.1589825454099802,0.0,-0.2642009462838324,0.3124835044103324,0.0646460355649303,-1.7341497737898948,0.1132146796820166,0.8321337378901283,0.8020047038438172,0.6148514488316881,-0.1238402889784495,0.6949669306033801,1.0449343709244552,-0.4872116824000017,0.0866295320673504,0.6497744227873525,0.1683495905060006,1.673679235552461,-0.1947781536821402,-0.4175286217075857,-0.5185965097271872,0.1257800949532317,-0.280084957842952,-0.113378696952715,-0.8235268893444392,-0.7085509654624289,-1.3572077545544126,-3.7653314713268498,0.2866532596707216,0.3490056890504966,5.040901513903551,0.7830556083546547,-0.2226346003082469,0.0,-0.4192878260035115,4.963874016964187,-0.1364849147909907,-0.1271455988196557,1.1834457647002417,1.080886601857367,0.17346058122083,0.029810702262889,0.4819286435949976,0.1713380778602946,2.547908530098475,0.3069130524435692,0.7392684599190069,0.9894663842673346,0.0,1.1812821616046243,0.1730568834110712,5.769199295570981,0.5327517552475847,-0.3556399421777989,0.5374751666739286,-0.2002002670671743,-0.1171646296890926,-0.203458869778661,1.431198819204882,0.0122331641231099,4.786892965010914,0.1111083134510693,0.1516300517964808,1.576074592259502,-0.2183516464119073,0.0938353647700118,0.3383113745176302,1.4091894450626974,0.3331349617615053,0.2203630083907448
2002-08-01,0.1910335407904639,0.6416328117202497,-0.0380551689372232,1.197619104671599,0.6326275052876973,0.2237284607625511,0.6477151903244938,0.202634314523209,1.2293910905719407,0.3972212841053313,-0.0332181148989363,0.3762554381657956,-0.0665925468172012,0.3880497188780474,0.1000259870659547,1.1784480035611722,0.985318706049032,-0.1126735778549381,0.6279611963705634,0.1252348316465479,0.8876752929513732,0.4340755594919976,0.4377156481717215,0.1569859035122078,0.2859850424043131,3.1110648856972123,0.0,-0.5584378293900016,0.229205721914294,0.2642009462838324,1.8058836531352096,0.611178032329196,0.223581973522613,0.012571500425107,-0.0261723011308667,0.6324131749466666,1.2483205738369918,-0.2481416222863686,0.3006710638838505,0.6217643863513089,0.6086446056402295,-0.5120500100739278,-0.2594106405597429,0.1680666509208173,0.4140792666030624,0.4076722036389313,0.3133149082557018,-0.1040428155685724,0.1256220873518287,0.6538119833400025,-0.2840104152747713,-2.7793799261913055,0.9852299010453258,-0.0621310986126388,-1.6581509004393702,0.3794895717632585,0.367629208322473,5.036855761474168,0.4837938802469743,0.3707827755525361,-0.0967585948735916,-0.9286685568204334,-0.8508309930085112,0.3346764822047987,-0.3824096438402868,2.054866822738788,0.3107200842748181,0.3460211064894913,0.099304874099193,0.3599284029645488,0.0737083067432031,2.33110788684483,0.2040866386701978,4.433462764761131,1.0058931938671023,-0.0981836112255329,1.1377665373458523,-0.376333289651054,4.434422605311994,0.0817104771051013,0.0587573792246054,0.7712883088628608,0.1001502337086623,0.1171646296890926,1.1474982476875617,2.160779881927466,-0.0367039827941617,5.631686314174011,0.3325992682650103,5.454557574005392,0.5368734003160291,0.1798100000818259,0.5189419713245158,0.3695051210613975,1.4007607637873676,0.5966847017415233,0.4888297489414661
2002-09-01,0.0,4.047311801825648,0.2786674493907348,-2.4097551579060905,0.0,0.4590473009545626,0.7172263883226115,-0.202634314523209,0.6410278360916344,0.0,0.1514917638144375,0.8401260735935168,0.0914510635956489,0.4333204493333298,0.3564585136186515,0.396342845366604,1.1092340228182174,0.0,0.2183623696448755,0.4993768180487024,1.3961693143207832,0.844645150950285,0.5777023576923668,0.4694844304205414,0.3734998652150878,1.427001615433232,0.3641953925177077,-0.2402884616309997,0.1805815214134476,0.2635047638005261,1.5230190153327603,4.749881045688831,1.870477133092674,1.137441173784648,-0.2621004470920951,0.1574803475065778,1.6668744457930096,0.6192033441694278,0.5986196708084535,0.2064069507223376,0.4842624475787538,0.4815433135791025,0.2594106405597429,0.167784660794279,0.4123717183861508,0.534859261058962,0.0,-0.3351583966347604,0.0579262422067294,0.5587148630267436,-0.0568990058025242,-0.784020202178759,0.2936925071546525,0.372208866437429,-0.0796495462260793,0.5996857794563937,-0.5170539509729011,6.40806526599218,0.3853569315989347,5.472927951663831,0.0967585948735916,-1.280427224598668,-0.3556541650123979,1.0830875108421625,0.6365393867075575,0.6083154953405945,0.1878463969293253,-0.0863930939264179,0.4752954783866947,0.0,-0.0587036599831058,1.0695289116747553,0.1018873389642571,-1.603960235792723,1.024701775534087,-0.0982801061908844,3.574351970587708,-0.3537279985553532,4.848968339794091,0.7594286566488861,0.7569538066214854,0.4128581505763229,0.9960241705056384,0.3506724809208883,0.602209916309171,3.418239670152534,-0.073448405799148,3.0639651689051917,0.1658791709010287,-3.950769837551249,0.8757978970657998,0.4368764154337512,0.6312539384015992,0.2424252523878678,1.265106051865672,0.301401947368074,0.4869470583563462
