date,Austria,Burundi,Belgium,Burkina Faso,Bahamas,Bolivia,Brazil,Barbados,Botswana,Canada,Switzerland,Chile,Cote d'Ivoire,Cameroon,Colombia,Costa Rica,Cyprus,Germany,Dominica,Denmark,Dominican Republic,Algeria,Ecuador,"Egypt, Arab Rep.",Spain,Ethiopia,Finland,Fiji,France,United Kingdom,Ghana,"Gambia, The",Greece,Grenada,Guatemala,Honduras,Haiti,Hungary,Indonesia,India,Ireland,Iceland,Israel,Italy,Jamaica,Jordan,Japan,Kenya,St. Kitts and Nevis,"Korea, Rep.",St. Lucia,Sri Lanka,Luxembourg,Morocco,Madagascar,Mexico,Malta,Myanmar,Mauritius,Malawi,Malaysia,Niger,Nigeria,Netherlands,Norway,Nepal,Pakistan,Panama,Peru,Philippines,Portugal,Paraguay,Saudi Arabia,Sudan,Senegal,Singapore,Solomon Islands,El Salvador,Suriname,Slovenia,Sweden,Eswatini,Seychelles,Thailand,Trinidad and Tobago,Turkey,"Taiwan, China",Uruguay,United States,Samoa,South Africa,Global Factor
2005-10-01,0.09965802776328303,-2.030495109250019,-0.17723364757618043,2.605753431928992,0.14521849389250718,0.36983010522471105,0.7470604717488172,0.4551669214718501,1.7525092555380262,-0.46232318908998593,0.8706515234566226,0.4863359094416708,-0.34053482194922324,0.26788122100258605,0.22658049153401194,1.2332692915632215,1.109817377632094,0.10758235125800653,0.7259897858289399,0.0,1.105789727948725,0.4798343369673219,0.3493313392329611,0.6576567364562358,0.809402265471526,-0.8440737757840822,-0.09955234331435747,-0.200601872686601,-0.022606533384372796,0.1250781901652509,2.3864096814976143,0.3759903094734618,0.6643916925426652,2.046838366753345,1.7418295411133045,0.06186204960654251,1.3623771607494284,0.0,8.348330439872464,1.1009298501948983,0.0,0.6486528289916471,0.7682467299416018,0.23464923305018814,0.5555569844603703,0.781780501465601,0.0,0.2505499487249985,0.10286274725981315,-0.19885307810891817,0.2837792711038567,0.8477892782297936,0.5534181593367826,0.9422920134504409,1.177422409405171,0.24515391442170298,1.6892085277754099,3.178192873533847,0.764334931256716,1.192264495690587,0.19821612039914172,-1.3465549996587889,-2.4158835476735696,-0.08168505034396034,0.12055456553490274,0.44847097234361755,0.9349111944482402,0.5736153395524468,0.14724832404695576,0.41580101486644594,0.46665072158313947,1.7011345826537294,0.3999946398099752,-2.314955595262891,1.5477523068913257,0.4067329501760142,-0.41093783133341333,1.8910964285699272,4.369368426294695,0.18093002945498426,0.17722058721689748,1.3279051100173689,-0.3673098711862277,0.3129893008927631,0.6461761259208387,1.7757307547447976,-0.08104197259761747,0.3004938942820168,0.20100001740974704,1.5504186535964415,0.11998236161794296,0.6137940920720193
2005-11-01,-0.2992483197113316,0.010011979246904446,-0.03548206745751514,-2.2065513049751573,0.34086100322747725,0.42652255432846786,0.548543335745233,1.3532006218575532,0.32520353863780826,-0.1855176683112525,-0.28150574102054904,-0.2393270828378924,0.007763212499067862,0.9054655737839035,0.11904853647513036,1.6118841689881869,0.35384033701451045,-0.3231064595957456,-0.6232868217573184,-0.35482000560973503,-0.8435956313382675,-0.07228045128560012,0.16801900484963994,0.14556043327020873,0.15128190636790606,-0.13033551321943726,-0.19940250092593814,1.2967762769011237,-0.20368910516452843,0.0,0.20842223367290025,0.34423766320808014,-0.2044757969845712,0.1922316417143577,0.04126831339963388,0.18535686493237336,0.7723716458767349,0.21322187739585274,1.3059062293255153,0.9082652490618237,-0.1110494284026764,-0.21575044660133713,-0.12762996388966386,0.07808248232592518,0.276625349288917,0.16098742409029754,-0.4201704411296525,1.1774922524695697,1.1238215699522769,-0.39888365612323895,1.9432480811464536,0.9167367487019185,-0.3244610188890995,0.3510828650062692,1.9120286744414905,0.7171517078048417,0.5608402898598541,1.5851167185332304,0.5063301956547583,3.2072719887993983,0.39525743158232984,-1.1227062593782478,-2.22681266057716,-0.2571596975339929,0.0,-0.8406038549910733,0.7584790240502848,-0.5736153395524468,0.06435302451448521,0.6204776886882257,0.4187127385359979,1.6726793805313278,0.2989611307583573,0.4979285007951084,-2.856100668977568,-0.12249136033508634,-0.38083194234506124,-1.2939524063438235,1.0373537007327016,-0.45899343777895396,-0.2411063054610807,-0.05074854206865709,0.0919540294679777,-0.7318380807679326,0.7879787189843057,1.393318247385178,-1.5288854729630152,-0.11436741775554538,-0.8064595483891601,-0.7722046093910251,-0.023995422848788195,0.13501199684827198
2005-12-01,0.3987950717750266,0.2515891600760156,-0.01183015409766952,-1.6064602503807812,0.28882113179573565,0.559469000539714,0.35916917858633823,0.2684565370669745,0.3241493924170946,-0.09289393835256732,-0.10935220264070011,-0.3369753780589235,-0.05766166478906598,0.7921879295027523,0.05945658780044383,1.0046014322988128,-0.6119674465400848,0.7522936668773461,0.3539826705123872,0.11841327612165387,0.9580819818068242,0.7653213422977423,0.29773747604053824,0.07270083926185222,0.21517060383287046,-0.8549786625754674,0.0,1.0842885924707168,0.12452596843210983,0.3742986278834515,-0.10743992939898916,0.5526035205885016,0.47815892015146133,0.6418579549703374,-0.04126831339963388,0.4311678992607426,0.8157425936800244,0.0,-0.04398421743321279,-0.5439730036747914,-0.11117288526900637,0.359320174663047,-0.1277930661561122,0.0,0.0,-0.4478287824697169,0.10521081755534567,1.7541442318099065,1.4842956693711606,0.2999809156213118,1.1470407305309571,0.5309075799766028,-0.18071205447993677,-0.3510828650062692,0.8324957614935791,0.6123656547075917,0.01215731567967282,1.338080701333455,0.5874964443020936,2.6894756200121606,0.09857073247587778,-1.7901210329240413,-1.5026800137435181,-0.5398440525219428,-0.12055456553490274,-1.4090836633497972,-0.27514538911255215,0.38277558697634717,0.4218641619734065,0.3088010688577114,0.09839210538995502,-0.594178812875068,0.09945542235438865,-1.8966871702581045,-0.9704531389179039,0.032249118266136634,0.4125025681046779,-0.111693227578602,-0.1032524614188901,-0.036326209759529604,0.04613080723308016,1.3928910305677888,-1.9490176114135505,-0.10498688628386432,0.8123739965915533,0.41669814083409307,-0.2237005701219097,0.21433172454479177,-0.40566983010839053,1.4111844192681744,0.0959123160988895,0.1392239200219311
2006-01-01,-0.09954675206369501,0.7334383070271677,0.02365890883542221,1.446970583399132,-0.10022834398490943,0.40318764419771114,0.5883107223762174,0.7123805727850652,1.7112717067601757,0.5560619321397731,-0.1839232790620926,0.08168994820456632,0.5590902087399208,0.36755095198026666,0.5454845599026648,1.167749717029043,-1.8045157599534178,-0.32172047127607684,-0.7560590455658378,-0.3556613114846563,1.536628524666206,0.9018320864994323,0.4769755336098136,0.5074313171467892,-0.4068228166622667,0.8686552065353847,-0.2998632042509719,-0.19627091678486863,-0.1018733462942123,-0.3742986278834515,4.794602519351443,-0.6457116823876063,-0.11403555976228219,-0.0224517288774706,0.9039919115210182,0.3680985751427279,0.36127886647498997,0.1064406923052097,1.3439127236505755,-0.1819692528413519,-0.3342621496690512,0.3580336860178335,-0.3843740191308065,0.23392911743087552,0.2758622439079872,0.6264002584932093,0.10508992297042496,8.321959127877143,1.7925041993026802,0.594602464750249,-0.7284111290982054,0.9785550422718892,-0.5077380346860672,0.46783711061006983,0.9569829574672006,0.5846897202427925,-1.8155552667010966,-2.698504178473504,2.9667149114327884,5.347898595919709,0.2951305634580237,-0.41135393257922814,0.10384987210310115,-0.35364884200008717,-0.24154601116039842,-1.3079213522579458,1.1944301156126436,0.0954654010450362,0.4929716026968123,0.8188377379357625,-0.3367829358372987,1.4201422106166817,0.19861459425021266,-0.5421731503239435,-0.17746233583686433,-0.2311333660734327,5.0315192923906515,0.5254649706403214,-1.2997323596247945,-0.5343060677236444,-0.7944283511927885,-0.37379775413795,1.136197440041764,0.2098636656922892,0.34672748018982347,0.7472988052505514,0.11779951886428108,1.3609509745601045,0.7593098644497864,1.7677227983865507,0.3827493429415796,0.4686232526863656
2006-02-01,0.2983554952407985,2.139484726013663,0.4367069577243754,-0.39984059666959837,-0.013586506581919622,0.3061031661223623,0.40929148178081576,0.2658397666610135,0.739570196112993,-0.18501453535177959,0.31104436783904177,-0.08998792464476324,0.43066223554273364,0.26171174320204216,0.6483245388772652,0.880287374595401,0.11933175640423954,0.42872720832018985,0.0,0.9456335242035152,-0.12026007687859774,-0.3115960678257146,0.7053144453103677,0.14450869566804414,0.04794749911525287,1.1358506123332557,0.7976259074564673,0.19627091678486863,0.38431153890590153,0.24968801985876254,0.20153637993018947,0.06280177889577132,-1.2222123673003793,-0.23604799360148476,-0.027273967167573687,0.6713482645659852,0.6327545067494,0.21254209776246924,0.584356670676911,0.0,1.1098893068049343,-0.07149396708721056,0.6397970491765825,0.2333714888466787,0.0,-0.5412341589108749,-0.3156223678365322,3.936403780775599,0.5456585279149273,0.19919212433050504,-0.2651818048293286,0.8948605576014401,1.6467707917467322,-0.05836008336057574,0.22471919569042598,0.15289332842840508,0.5924480424314815,0.21372454442416533,0.324066226474784,3.4269239292426867,0.09818361122571062,-0.24762703532630326,1.6033291904132163,0.3889450362603242,0.8428707335055741,1.1721255724001622,0.32466335286782666,-0.19102202561178672,0.5539677246276575,0.7110238182505668,0.20518838531033978,1.0520260674180548,0.0,1.1877675161290568,0.3546103006751622,0.19888424780729608,-0.24323812860789218,0.49638376200435985,1.144653496805681,0.364609057303511,0.46745073802059167,0.9221913241368007,0.0,0.2094241603114888,0.5537694529601289,0.21825489707576473,-1.005747104031851,0.6596052263818208,0.20150630220880927,-0.12523483164654792,0.13122217585985751,0.40857939970585155
2006-03-01,0.2974799801678252,2.8896482403976798,-0.03533578391019532,-0.8853176536884,0.018086629911540086,-0.2677889894084906,0.4290265928492687,0.17683470567426696,0.8385793376273654,0.5540198504665028,-0.10626296509705924,0.5846004373370128,0.23722202235463286,-0.2093145714504807,0.7024877639211446,0.16942542197302402,1.1757286055931182,0.0,0.0,0.3523198007316708,0.09396554035614457,0.9848799719440748,0.6494918933337424,0.21637224453101567,0.7052000185472806,1.0690068254634255,0.29746085216295626,-0.5899722127188589,0.28164272546096214,0.24906613124517918,-0.2595944872831879,0.10506666655620833,2.31282867221152,-0.7341762237087046,0.48301056522541685,0.2430134853292465,1.4776167527923434,0.5293729711594253,0.0323729840177478,0.0,0.44052934679159605,1.06723211203672,0.38192733097641707,0.23282813411764636,0.0,-0.046156802118524354,0.21053244486610723,1.6440803361060574,2.3043477465544804,0.5899150656542673,-0.10626993561233533,0.0,0.19056699430803903,0.407807148337902,-0.1122964744623367,0.12540343000768672,1.247417422517394,1.479292329220394,0.5668986748736948,-0.042653018347671434,1.4613021845649499,0.5768454396740452,2.7347703159587233,0.7850529510225357,0.23952107259548328,0.20653812470721178,0.23340747712037313,0.3816798526699472,0.45179438916793657,0.30318365821191406,1.254029487000441,1.50031665920487,0.4948020803971609,-0.6746434639042675,0.5295687574710328,-0.33212532387523197,0.720417970590681,0.35230744998351327,0.15507886281911354,0.8335898465835712,0.7059383784057793,0.24187556150510048,-0.30785042270862206,1.0405921161116716,0.6590945451871555,0.27418071906484265,-0.27389121021901275,0.3212068958172054,0.5520696059621244,-1.515180502060165,0.29759023895783443,0.4379398989658442
2006-04-01,0.49382591819178145,0.5156826234656187,0.48188046424915143,0.8853176536884,0.9683202516660216,0.13398413335616866,0.20973612888450788,0.5286355923147745,1.141683391990611,0.5509673740800025,0.8453406984462397,0.6373770996947137,0.6725736397973137,0.9384844688618443,0.4540055270694232,0.42894083380433656,0.8216812345839486,0.32034632277131436,0.0,0.46783711061006983,0.5918285244661092,1.0102427027193883,0.06845178648662298,1.3595916047639989,1.4005808242839812,0.1814341539408293,0.49382979294456675,-0.49431637975185794,0.4265834937687174,0.6199647879525649,0.9530891653843909,0.1188624643885916,0.7327275188352189,0.36211423522827246,0.8178207860746411,0.5446306957145097,0.7781745932773809,0.7364653630304474,0.04313042740697881,0.836822587208097,0.8752791109595037,1.1959488697146803,0.6333139188963166,0.309596654129507,1.368010390407992,2.200783311735588,0.21007982987626406,-0.9964898628450847,-0.27629732274414565,0.09885658036852263,0.7837362717911134,1.4738660313585505,0.3088989031009959,0.9835196433606974,0.05616400035313163,0.14650638287321271,1.1599936740678274,0.8992607872407632,-0.16116038943421174,-1.9384625933721367,0.0,-0.16447372128780557,2.1630056762393934,0.4541492521889623,0.8338344917153684,0.05675779013802895,1.0175920206307865,1.1363758650317024,0.5125680031902391,0.20161297151854995,0.5154550394091295,0.45714365325810746,0.09865499728967109,-1.268687520211298,-0.2644338253090517,0.5434901226998079,1.3936169411383759,0.6800612106253823,-0.3622254930792934,0.802832183422364,0.5042292565185846,-0.45503168069584987,0.5125587848811453,1.1322817830263787,0.6425587962430868,1.327896145576446,1.303181575101231,0.5284395553970533,0.847253724929331,0.8866429205641069,0.23744654477733107,0.5349982511254511
2006-05-01,0.09846844901177931,2.782202654867305,0.37447917940474085,2.297130710316697,0.5674098781637049,0.8381001438229951,0.10005886354838012,1.135879403560569,0.9245058144050411,0.45683187620806365,0.1997983285122018,0.2442383407021076,0.45516042463811246,0.9811594331583962,0.32467237946463,1.5708998510986838,0.08763815741783532,0.0,2.53482581905935,0.11661808901823889,0.5697808916446334,-0.19247599992961995,-0.13810736536354895,1.3413543859852162,0.36003319957469415,3.8256225564492485,0.09847399010736169,0.7897375694950526,0.4247714859871188,0.4932192489318865,-0.4713994548517064,0.08791303710351528,0.15443180852008354,0.37206198848043215,0.6240583916973463,0.6616565492130633,0.7890982351433706,0.938969535091605,0.37664711189222544,0.8298779409621648,0.4347832936103302,1.4578406418036316,0.0,0.30864111081623236,0.2713705871595806,1.170994616727583,0.3143099636703006,-0.9873443591213338,0.5221670149482271,0.1948135382912497,0.09490167844656838,1.6685189400787337,0.3434191308113732,1.0309369658860312,0.6270585079376723,-0.44618260576427815,0.5152488782073306,3.855150409642194,0.2416432911629407,-1.7994780053574466,0.1932367751053654,1.1456753791384777,0.06944927010161805,0.09290443125555825,0.0,1.5254024222252305,0.4530776124356706,-0.09420631879031305,-0.5306006423158927,0.20120731134198877,0.42885189894681375,-0.3426616716647679,-0.19742282518002696,3.1277225105505124,-0.9756174945365181,-0.15074505685923612,1.4886456122991554,0.12504560583179725,0.20714663026017988,0.8674524122660898,0.1546356525973458,0.9798768868867214,0.20429016298004754,0.713924500947094,1.059310078043918,1.8580397512605096,0.902226519703575,0.6221935039294024,0.4950497318103153,0.12602396122876058,0.3787456338965711,0.5821261181007237
2006-06-01,0.09837158403103174,0.16802142312917212,-0.01168090388654619,0.3907781448075909,0.15531423754202578,0.6239974865740905,-0.2103130390959329,0.6063249411059068,0.509945011234958,-0.18248239250988618,-0.027717775487801077,0.5842325178599062,0.8930600897480545,1.5804560424666825,0.3005344715220737,0.9518845009205634,0.12645301038167744,0.21298790888630847,-0.26526427628548177,0.23282897595908736,0.7546926427167477,-0.4036509517202802,-0.2302204904703231,1.5309971971420921,0.1512736544380111,1.8266956450656124,0.09837711422973072,-0.09837679101334373,0.0,0.24570036930517958,0.2000137657981682,0.06811350859319276,-0.1130458078897334,0.6505911899026273,0.5935922988457243,0.29931180681321834,0.9606933110500648,0.31104542194411167,0.4501153210854092,1.6393764107238251,0.2166848085090045,1.1648100295091446,0.12618053597055479,0.07702323363210084,1.3459153374005162,-0.2000947964098998,0.0,-3.0021472769655055,-0.1350643339931068,-0.1948135382912497,0.31569004435487713,1.7118820331781137,0.07090522632209328,-1.203797855947908,0.6846254750578318,0.08632879339494082,-0.3352092208613655,4.589318671138765,1.516995159044665,-3.4237578316590245,0.19286409064056542,2.7289012784456723,-0.19457963053710614,-0.3604864651495454,-0.11869437595279919,-0.8728851588519326,0.583738311059534,0.18832397279648916,-0.13534854310766065,0.601204215662765,-0.04705146232026891,-0.4587164006906619,0.09876782789035587,4.182824803093155,0.5333345975362391,-0.6299131580370876,0.5765606665818268,0.8141720500010052,1.6927821498780915,-0.28436038118675455,-0.028107799428056524,0.1717764489168161,-0.20429016298004754,0.0,1.050756678829412,0.3348453970393628,0.4654960110418216,0.3165212853817323,0.19733104442405391,-1.2674440896727646,0.7297710337521579,0.3290395198231256
2006-07-01,-0.09837158403103174,-3.285722252752077,0.33820522629737226,1.0861239431604552,0.3678138247765972,0.5639112687769732,0.18977788008305296,0.25873235649500614,0.40609192863145793,0.09128282102857099,-0.6839969938423174,0.5404575118235222,0.09928052595942205,0.0,0.4146575872154834,0.922783702924157,-1.3111733829807903,0.4246310692127331,0.15558507691650902,-0.23282897595908736,0.8916017897199424,-0.7413324922897147,0.02973492474298567,1.4398603228214846,-0.5965753999644718,2.766009424164073,-0.1968511043370924,0.392927813989008,-0.16745747703321712,0.0,2.0322521617112344,0.06453526345753247,-0.6446318464370826,0.5908272022239203,0.4577881605752232,0.536513954606832,0.15120288595884546,0.2068274157902117,0.448098358330995,0.8097187950840468,0.3241493924170946,0.4265806553259921,0.12602152131844235,0.3074433751499406,1.3280407667894067,-0.04854666928206797,-0.3143099636703006,-1.457846054644385,0.38418186818462985,0.3905305571118234,-0.5689616022832134,-0.07074637719908239,-0.8661144491102668,-0.6363920812557211,1.1228415085907884,0.2738496662187728,-0.5169834177621624,2.608577569603998,2.8896973569440654,-0.7359738832080964,0.1924928409584581,-0.15847863855720234,1.9698963320136542,-0.18656721829497513,-0.3569307775120656,-0.12298120873408536,1.5933680176373421,0.0,-0.1717048905884866,0.29925209364538574,-0.23227127529521496,-0.23014969882799718,0.39409868408251114,3.2706997178817865,1.2334958157952158,0.7523303323448083,0.7551753334340994,1.247225344641656,0.10167769050868358,-0.22569350911822994,-0.17226396476459627,0.49288174572614807,0.30627895305443964,0.10157441198348494,1.1750699478445092,0.8438223438147929,0.2203538148796369,0.8482743436455387,0.2952800127130395,0.381922806699464,0.6895196146119886,0.3185931916737826
